13:28:13,39.1
13:28:14,39.5
13:28:15,39.5
13:28:16,39.9
13:28:17,39.9
13:28:18,40.3
13:28:19,40.6
13:28:20,40.6
13:28:21,41
13:28:22,41
13:28:23,41.3
13:28:24,41.3
13:28:25,41.7
13:28:26,42.1
13:28:27,42.1
13:28:28,42.4
13:28:29,42.4
13:28:30,42.8
13:28:31,42.8
13:28:32,43.1
13:28:33,43.5
13:28:34,43.5
13:28:35,43.8
13:28:36,43.8
13:28:37,44.2
13:28:38,44.2
13:28:39,44.5
13:28:40,44.9
13:28:41,44.9
13:28:42,45.2
13:28:43,45.2
13:28:44,45.5
13:28:45,45.5
13:28:46,45.9
13:28:47,46.2
13:28:48,46.2
13:28:49,46.6
13:28:50,46.6
13:28:51,46.9
13:28:52,46.9
13:28:53,47.3
13:28:54,47.6
13:28:55,47.6
13:28:56,48
13:28:57,48
13:28:58,48.3
13:28:59,48.3
13:29:00,48.7
13:29:01,49
13:29:02,49
13:29:03,49.4
13:29:04,49.4
13:29:05,49.7
13:29:06,49.7
13:29:07,50.1
13:29:08,50.4
13:29:09,50.4
13:29:10,50.8
13:29:11,50.8
13:29:12,51.1
13:29:13,51.1
13:29:14,51.4
13:29:15,51.8
13:29:16,51.8
13:29:17,52.1
13:29:18,52.1
13:29:19,52.5
13:29:20,52.5
13:29:21,52.8
13:29:22,53.2
13:29:23,53.2
13:29:24,53.6
13:29:25,53.6
13:29:26,53.9
13:29:27,53.9
13:29:28,54.2
13:29:29,54.5
13:29:30,54.5
13:29:31,54.8
13:29:32,54.8
13:29:33,55.1
13:29:34,55.1
13:29:35,55.4
13:29:36,55.7
13:29:37,55.7
13:29:38,56
13:29:39,56
13:29:40,56.3
13:29:41,56.3
13:29:42,56.6
13:29:43,56.9
13:29:44,56.9
13:29:45,57.2
13:29:46,57.2
13:29:47,57.6
13:29:48,57.6
13:29:49,57.9
13:29:50,58.2
13:29:51,58.2
13:29:52,58.5
13:29:53,58.5
13:29:54,58.9
13:29:55,58.9
13:29:56,59.2
13:29:57,59.5
13:29:58,59.5
13:29:59,59.8
13:30:00,59.8
13:30:01,60.1
13:30:02,60.1
13:30:03,60.4
13:30:04,60.7
13:30:05,60.7
13:30:06,61
13:30:07,61
13:30:08,61.3
13:30:09,61.3
13:30:10,61.6
13:30:11,61.9
13:30:12,61.9
13:30:13,62.1
13:30:14,62.1
13:30:15,62.4
13:30:16,62.4
13:30:17,62.7
13:30:18,62.9
13:30:19,62.9
13:30:20,63.2
13:30:21,63.2
13:30:22,63.5
13:30:23,63.5
13:30:24,63.7
13:30:25,64
13:30:26,64
13:30:27,64.3
13:30:28,64.3
13:30:29,64.5
13:30:30,64.5
13:30:31,64.8
13:30:32,65.1
13:30:33,65.1
13:30:34,65.4
13:30:35,65.4
13:30:36,65.6
13:30:37,65.6
13:30:38,65.9
13:30:39,66.2
13:30:40,66.2
13:30:41,66.5
13:30:42,66.5
13:30:43,66.7
13:30:44,66.7
13:30:45,67
13:30:46,67.3
13:30:47,67.3
13:30:48,67.5
13:30:49,67.5
13:30:50,67.8
13:30:51,67.8
13:30:52,68
13:30:53,68.3
13:30:54,68.3
13:30:55,68.5
13:30:56,68.5
13:30:57,68.7
13:30:58,68.7
13:30:59,69
13:31:00,69.2
13:31:01,69.2
13:31:02,69.4
13:31:03,69.4
13:31:04,69.7
13:31:05,69.7
13:31:06,69.9
13:31:07,70.1
13:31:08,70.1
13:31:09,70.3
13:31:10,70.3
13:31:11,70.6
13:31:12,70.6
13:31:13,70.8
13:31:14,71
13:31:15,71
13:31:16,71.3
13:31:17,71.3
13:31:18,71.5
13:31:19,71.5
13:31:20,71.7
13:31:21,72
13:31:22,72
13:31:23,72.2
13:31:24,72.2
13:31:25,72.4
13:31:26,72.4
13:31:27,72.7
13:31:28,72.9
13:31:29,72.9
13:31:30,73.1
13:31:31,73.1
13:31:32,73.3
13:31:33,73.3
13:31:34,73.6
13:31:35,73.7
13:31:36,73.7
13:31:37,73.9
13:31:38,73.9
13:31:39,74.1
13:31:40,74.1
13:31:41,74.2
13:31:42,74.3
13:31:43,74.3
13:31:44,74.5
13:31:45,74.5
13:31:46,74.6
13:31:47,74.6
13:31:48,74.7
13:31:49,74.7
13:31:50,74.7
13:31:51,74.8
13:31:52,74.8
13:31:53,74.9
13:31:54,74.9
13:31:55,74.9
13:31:56,74.9
13:31:57,74.9
13:31:58,74.9
13:31:59,74.9
13:32:00,74.9
13:32:01,74.9
13:32:02,74.8
13:32:03,74.8
13:32:04,74.8
13:32:05,74.7
13:32:06,74.7
13:32:07,74.7
13:32:08,74.7
13:32:09,74.6
13:32:10,74.5
13:32:11,74.5
13:32:12,74.5
13:32:13,74.5
13:32:14,74.4
13:32:15,74.4
13:32:16,74.3
13:32:17,74.2
13:32:18,74.2
13:32:19,74.1
13:32:20,74.1
13:32:21,74
13:32:22,74
13:32:23,73.9
13:32:24,73.7
13:32:25,73.7
13:32:26,73.6
13:32:27,73.6
13:32:28,73.5
13:32:29,73.5
13:32:30,73.3
13:32:31,73.2
13:32:32,73.2
13:32:33,73
13:32:34,73
13:32:35,72.9
13:32:36,72.9
13:32:37,72.7
13:32:38,72.6
13:32:39,72.6
13:32:40,72.4
13:32:41,72.4
13:32:42,72.3
13:32:43,72.3
13:32:44,72.1
13:32:45,71.9
13:32:46,71.9
13:32:47,71.7
13:32:48,71.7
13:32:49,71.6
13:32:50,71.6
13:32:51,71.4
13:32:52,71.2
13:32:53,71.2
13:32:54,71
13:32:55,71
13:32:56,70.8
13:32:57,70.8
13:32:58,70.6
13:32:59,70.4
13:33:00,70.4
13:33:01,70.2
13:33:02,70.2
13:33:03,70
13:33:04,70
13:33:05,69.8
13:33:06,69.6
13:33:07,69.6
13:33:08,69.3
13:33:09,69.3
13:33:10,69.1
13:33:11,69.1
13:33:12,68.9
13:33:13,68.7
13:33:14,68.7
13:33:15,68.5
13:33:16,68.5
13:33:17,68.3
13:33:18,68.3
13:33:19,68.1
13:33:20,67.9
13:33:21,67.9
13:33:22,67.7
13:33:23,67.7
13:33:24,67.6
13:33:25,67.6
13:33:26,67.4
13:33:27,67.2
13:33:28,67.2
13:33:29,67
13:33:30,67
13:33:31,66.8
13:33:32,66.8
13:33:33,66.6
13:33:34,66.4
13:33:35,66.4
13:33:36,66.2
13:33:37,66.2
13:33:38,66
13:33:39,66
13:33:40,65.8
13:33:41,65.6
13:33:42,65.6
13:33:43,65.4
13:33:44,65.4
13:33:45,65.2
13:33:46,65.2
13:33:47,65
13:33:48,64.9
13:33:49,64.9
13:33:50,64.7
13:33:51,64.7
13:33:52,64.5
13:33:53,64.5
13:33:54,64.3
13:33:55,64.2
13:33:56,64.2
13:33:57,64
13:33:58,64
13:33:59,63.8
13:34:00,63.8
13:34:01,63.6
13:34:02,63.4
13:34:03,63.4
13:34:04,63.2
13:34:05,63.2
13:34:06,63
13:34:07,63
13:34:08,62.8
13:34:09,62.6
13:34:10,62.6
13:34:11,62.5
13:34:12,62.5
13:34:13,62.3
13:34:14,62.3
13:34:15,62.1
13:34:16,61.9
13:34:17,61.9
13:34:18,61.7
13:34:19,61.7
13:34:20,61.5
13:34:21,61.5
13:34:22,61.3
13:34:23,61.1
13:34:24,61.1
13:34:25,61
13:34:26,61
13:34:27,60.8
13:34:28,60.8
13:34:29,60.6
13:34:30,60.4
13:34:31,60.4
13:34:32,60.3
13:34:33,60.3
13:34:34,60.1
13:34:35,60.1
13:34:36,59.9
13:34:37,59.7
13:34:38,59.7
13:34:39,59.6
13:34:40,59.6
13:34:41,59.4
13:34:42,59.4
13:34:43,59.3
13:34:44,59.1
13:34:45,59.1
13:34:46,59
13:34:47,59
13:34:48,58.8
13:34:49,58.8
13:34:50,58.6
13:34:51,58.5
13:34:52,58.5
13:34:53,58.3
13:34:54,58.3
13:34:55,58.2
13:34:56,58.2
13:34:57,58.1
13:34:58,57.9
13:34:59,57.9
13:35:00,57.8
13:35:01,57.8
13:35:02,57.6
13:35:03,57.6
13:35:04,57.4
13:35:05,57.3
13:35:06,57.3
13:35:07,57.1
13:35:08,57.1
13:35:09,57
13:35:10,57
13:35:11,56.8
13:35:12,56.7
13:35:13,56.7
13:35:14,56.5
13:35:15,56.5
13:35:16,56.3
13:35:17,56.3
13:35:18,56.2
13:35:19,56
13:35:20,56
13:35:21,55.9
13:35:22,55.9
13:35:23,55.7
13:35:24,55.7
13:35:25,55.6
13:35:26,55.4
13:35:27,55.4
13:35:28,55.3
13:35:29,55.3
13:35:30,55.1
13:35:31,55.1
13:35:32,55
13:35:33,54.9
13:35:34,54.9
13:35:35,54.7
13:35:36,54.7
13:35:37,54.6
13:35:38,54.6
13:35:39,54.4
13:35:40,54.3
13:35:41,54.3
13:35:42,54.1
13:35:43,54.1
13:35:44,54
13:35:45,54
13:35:46,53.9
13:35:47,53.7
13:35:48,53.7
13:35:49,53.5
13:35:50,53.5
13:35:51,53.4
13:35:52,53.4
13:35:53,53.2
13:35:54,53.1
13:35:55,53.1
13:35:56,52.9
13:35:57,52.9
13:35:58,52.8
13:35:59,52.8
13:36:00,52.7
13:36:01,52.5
13:36:02,52.5
13:36:03,52.4
13:36:04,52.4
13:36:05,52.3
13:36:06,52.3
13:36:07,52.1
13:36:08,52
13:36:09,52
13:36:10,51.9
13:36:11,51.9
13:36:12,51.8
13:36:13,51.8
13:36:14,51.6
13:36:15,51.5
13:36:16,51.5
13:36:17,51.4
13:36:18,51.4
13:36:19,51.3
13:36:20,51.3
13:36:21,51.1
13:36:22,51
13:36:23,51
13:36:24,50.9
13:36:25,50.9
13:36:26,50.8
13:36:27,50.8
13:36:28,50.6
13:36:29,50.5
13:36:30,50.5
13:36:31,50.4
13:36:32,50.4
13:36:33,50.3
13:36:34,50.3
13:36:35,50.2
13:36:36,50.1
13:36:37,50.1
13:36:38,49.9
13:36:39,49.9
13:36:40,49.8
13:36:41,49.8
13:36:42,49.7
13:36:43,49.6
13:36:44,49.6
13:36:45,49.5
13:36:46,49.5
13:36:47,49.4
13:36:48,49.4
13:36:49,49.3
13:36:50,49.2
13:36:51,49.2
13:36:52,49
13:36:53,49
13:36:54,48.9
13:36:55,48.9
13:36:56,48.8
13:36:57,48.7
13:36:58,48.7
13:36:59,48.6
13:37:00,48.6
13:37:01,48.5
13:37:02,48.5
13:37:03,48.4
13:37:04,48.2
13:37:05,48.2
13:37:06,48.1
13:37:07,48.1
13:37:08,48
13:37:09,48
13:37:10,47.9
13:37:11,47.8
13:37:12,47.8
13:37:13,47.7
13:37:14,47.7
13:37:15,47.6
13:37:16,47.6
13:37:17,47.5
13:37:18,47.4
13:37:19,47.4
13:37:20,47.3
13:37:21,47.3
13:37:22,47.2
13:37:23,47.2
13:37:24,47
13:37:25,46.9
13:37:26,46.9
13:37:27,46.8
13:37:28,46.8
13:37:29,46.7
13:37:30,46.7
13:37:31,46.6
13:37:32,46.5
13:37:33,46.5
13:37:34,46.4
13:37:35,46.4
13:37:36,46.3
13:37:37,46.3
13:37:38,46.2
13:37:39,46.1
13:37:40,46.1
13:37:41,46
13:37:42,46
13:37:43,45.9
13:37:44,45.9
13:37:45,45.8
13:37:46,45.6
13:37:47,45.6
13:37:48,45.5
13:37:49,45.5
13:37:50,45.4
13:37:51,45.4
13:37:52,45.3
13:37:53,45.2
13:37:54,45.2
13:37:55,45.1
13:37:56,45.1
13:37:57,45
13:37:58,45
13:37:59,44.9
13:38:00,44.8
13:38:01,44.8
13:38:02,44.7
13:38:03,44.7
13:38:04,44.6
13:38:05,44.6
13:38:06,44.5
13:38:07,44.5
13:38:08,44.5
13:38:09,44.4
13:38:10,44.4
13:38:11,44.3
13:38:12,44.3
13:38:13,44.2
13:38:14,44.1
13:38:15,44.1
13:38:16,44
13:38:17,44
13:38:18,43.9
13:38:19,43.9
13:38:20,43.8
13:38:21,43.7
13:38:22,43.7
13:38:23,43.7
13:38:24,43.7
13:38:25,43.6
13:38:26,43.6
13:38:27,43.5
13:38:28,43.4
13:38:29,43.4
13:38:30,43.3
13:38:31,43.3
13:38:32,43.2
13:38:33,43.2
13:38:34,43.1
13:38:35,43
13:38:36,43
13:38:37,43
13:38:38,43
13:38:39,42.9
13:38:40,42.9
13:38:41,42.8
13:38:42,42.7
13:38:43,42.7
13:38:44,42.7
13:38:45,42.7
13:38:46,42.6
13:38:47,42.6
13:38:48,42.5
13:38:49,42.4
13:38:50,42.4
13:38:51,42.4
13:38:52,42.4
13:38:53,42.3
13:38:54,42.3
13:38:55,42.2
13:38:56,42.1
13:38:57,42.1
13:38:58,42
13:38:59,42
13:39:00,42
13:39:01,42
13:39:02,41.9
13:39:03,41.8
13:39:04,41.8
13:39:05,41.7
13:39:06,41.7
13:39:07,41.6
13:39:08,41.6
13:39:09,41.5
13:39:10,41.5
13:39:11,41.5
13:39:12,41.4
13:39:13,41.4
13:39:14,41.3
13:39:15,41.3
13:39:16,41.2
13:39:17,41.2
13:39:18,41.2
13:39:19,41.1
13:39:20,41.1
13:39:21,41
13:39:22,41
13:39:23,40.9
13:39:24,40.9
13:39:25,40.9
13:39:26,40.8
13:39:27,40.8
13:39:28,40.8
13:39:29,40.8
13:39:30,40.7
13:39:31,40.6
13:39:32,40.6
13:39:33,40.6
13:39:34,40.6
13:39:35,40.5
13:39:36,40.5
13:39:37,40.4
13:39:38,40.3
13:39:39,40.3
13:39:40,40.3
13:39:41,40.3
13:39:42,40.2
13:39:43,40.2
13:39:44,40.1
13:39:45,40
13:39:46,40
13:39:47,39.9
13:39:48,39.9
13:39:49,39.9
13:39:50,39.9
13:39:51,39.8
13:39:52,39.7
13:39:53,39.7
13:39:54,39.6
13:39:55,39.6
13:39:56,39.6
13:39:57,39.6
13:39:58,39.5
13:39:59,39.4
13:40:00,39.4
13:40:01,39.4
13:40:02,39.4
13:40:03,39.3
13:40:04,39.3
13:40:05,39.2
13:40:06,39.2
13:40:07,39.2
13:40:08,39.1
13:40:09,39.1
13:40:10,39.1
13:40:11,39.1
13:40:12,39
13:40:13,39
13:40:14,38.9
13:40:15,38.9
13:40:16,38.9
13:40:17,38.8
13:40:18,38.8
13:40:19,38.8
13:40:20,38.8
13:40:21,38.7
13:40:22,38.7
13:40:23,38.7
13:40:24,38.6
13:40:25,38.6
13:40:26,38.6
13:40:27,38.6
13:40:28,38.5
13:40:29,38.4
13:40:30,38.4
13:40:31,38.3
13:40:32,38.3
13:40:33,38.3
13:40:34,38.3
13:40:35,38.2
13:40:36,38.1
13:40:37,38.1
13:40:38,38.1
13:40:39,38.1
13:40:40,38
13:40:41,38
13:40:42,38
13:40:43,37.9
13:40:44,37.9
13:40:45,37.9
13:40:46,37.9
13:40:47,37.8
13:40:48,37.8
13:40:49,37.7
13:40:50,37.7
13:40:51,37.7
13:40:52,37.6
13:40:53,37.6
13:40:54,37.6
13:40:55,37.6
13:40:56,37.5
13:40:57,37.4
13:40:58,37.4
13:40:59,37.4
13:41:00,37.4
13:41:01,37.3
13:41:02,37.3
13:41:03,37.3
13:41:04,37.2
13:41:05,37.2
13:41:06,37.2
13:41:07,37.2
13:41:08,37.1
13:41:09,37.1
13:41:10,37.1
13:41:11,37
13:41:12,37
13:41:13,37
13:41:14,37
13:41:15,36.9
13:41:16,36.9
13:41:17,36.9
13:41:18,36.8
13:41:19,36.8
13:41:20,36.7
13:41:21,36.7
13:41:22,36.7
13:41:23,36.7
13:41:24,36.6
13:41:25,36.5
13:41:26,36.5
13:41:27,36.5
13:41:28,36.5
13:41:29,36.4
13:41:30,36.4
13:41:31,36.4
13:41:32,36.3
13:41:33,36.3
13:41:34,36.3
13:41:35,36.3
13:41:36,36.2
13:41:37,36.2
13:41:38,36.2
13:41:39,36.1
13:41:40,36.1
13:41:41,36.1
13:41:42,36.1
13:41:43,36
13:41:44,36
13:41:45,36
13:41:46,35.9
13:41:47,35.9
13:41:48,35.9
13:41:49,35.9
13:41:50,35.8
13:41:51,35.8
13:41:52,35.7
13:41:53,35.7
13:41:54,35.7
13:41:55,35.6
13:41:56,35.6
13:41:57,35.6
13:41:58,35.6
13:41:59,35.5
13:42:00,35.5
13:42:01,35.5
13:42:02,35.4
13:42:03,35.4
13:42:04,35.4
13:42:05,35.4
13:42:06,35.3
13:42:07,35.3
13:42:08,35.3
13:42:09,35.2
13:42:10,35.2
13:42:11,35.1
13:42:12,35.1
13:42:13,35.1
13:42:14,35
13:42:15,35
13:42:16,34.9
13:42:17,34.9
13:42:18,34.9
13:42:19,34.9
13:42:20,34.8
13:42:21,34.8
13:42:22,34.8
13:42:23,34.7
13:42:24,34.7
13:42:25,34.7
13:42:26,34.7
13:42:27,34.7
13:42:28,34.6
13:42:29,34.6
13:42:30,34.6
13:42:31,34.6
13:42:32,34.6
13:42:33,34.6
13:42:34,34.5
13:42:35,34.5
13:42:36,34.5
13:42:37,34.4
13:42:38,34.4
13:42:39,34.4
13:42:40,34.4
13:42:41,34.3
13:42:42,34.3
13:42:43,34.3
13:42:44,34.2
13:42:45,34.2
13:42:46,34.2
13:42:47,34.2
13:42:48,34.1
13:42:49,34.1
13:42:50,34.1
13:42:51,34
13:42:52,34
13:42:53,34
13:42:54,34
13:42:55,34
13:42:56,33.9
13:42:57,33.9
13:42:58,33.9
13:42:59,33.9
13:43:00,33.8
13:43:01,33.8
13:43:02,33.8
13:43:03,33.7
13:43:04,33.7
13:43:05,33.7
13:43:06,33.7
13:43:07,33.6
13:43:08,33.6
13:43:09,33.6
13:43:10,33.5
13:43:11,33.5
13:43:12,33.5
13:43:13,33.5
13:43:14,33.4
13:43:15,33.4
13:43:16,33.4
13:43:17,33.3
13:43:18,33.3
13:43:19,33.3
13:43:20,33.3
13:43:21,33.3
13:43:22,33.3
13:43:23,33.2
13:43:24,33.2
13:43:25,33.2
13:43:26,33.2
13:43:27,33.2
13:43:28,33.1
13:43:29,33.1
13:43:30,33.1
13:43:31,33
13:43:32,33
13:43:33,33
13:43:34,33
13:43:35,33
13:43:36,33
13:43:37,32.9
13:43:38,32.9
13:43:39,32.9
13:43:40,32.8
13:43:41,32.8
13:43:42,32.8
13:43:43,32.8
13:43:44,32.7
13:43:45,32.7
13:43:46,32.7
13:43:47,32.6
13:43:48,32.6
13:43:49,32.6
13:43:50,32.6
13:43:51,32.5
13:43:52,32.5
13:43:53,32.5
13:43:54,32.5
13:43:55,32.5
13:43:56,32.5
13:43:57,32.5
13:43:58,32.5
13:43:59,32.5
13:44:00,32.5
13:44:01,32.4
13:44:02,32.4
13:44:03,32.4
13:44:04,32.4
13:44:05,32.3
13:44:06,32.3
13:44:07,32.3
13:44:08,32.2
13:44:09,32.2
13:44:10,32.2
13:44:11,32.2
13:44:12,32.2
13:44:13,32.2
13:44:14,32.2
13:44:15,32.1
13:44:16,32.1
13:44:17,32.1
13:44:18,32.1
13:44:19,32
13:44:20,32
13:44:21,32
13:44:22,31.9
13:44:23,31.9
13:44:24,31.9
13:44:25,31.9
13:44:26,31.9
13:44:27,31.8
13:44:28,31.8
13:44:29,31.8
13:44:30,31.8
13:44:31,31.8
13:44:32,31.8
13:44:33,31.7
13:44:34,31.7
13:44:35,31.7
13:44:36,31.6
13:44:37,31.6
13:44:38,31.6
13:44:39,31.6
13:44:40,31.5
13:44:41,31.5
13:44:42,31.5
13:44:43,31.5
13:44:44,31.5
13:44:45,31.5
13:44:46,31.5
13:44:47,31.5
13:44:48,31.4
13:44:49,31.4
13:44:50,31.4
13:44:51,31.4
13:44:52,31.4
13:44:53,31.4
13:44:54,31.3
13:44:55,31.3
13:44:56,31.3
13:44:57,31.3
13:44:58,31.3
13:44:59,31.2
13:45:00,31.2
13:45:01,31.2
13:45:02,31.2
13:45:03,31.2
13:45:04,31.2
13:45:05,31.2
13:45:06,31.1
13:45:07,31.1
13:45:08,31.1
13:45:09,31
13:45:10,31
13:45:11,31
13:45:12,31
13:45:13,31
13:45:14,31
13:45:15,31
13:45:16,31
13:45:17,31
13:45:18,30.9
13:45:19,30.9
13:45:20,30.9
13:45:21,30.9
13:45:22,30.9
13:45:23,30.8
13:45:24,30.8
13:45:25,30.8
13:45:26,30.8
13:45:27,30.8
13:45:28,30.8
13:45:29,30.7
13:45:30,30.7
13:45:31,30.7
13:45:32,30.6
13:45:33,30.6
13:45:34,30.6
13:45:35,30.6
13:45:36,30.6
13:45:37,30.6
13:45:38,30.6
13:45:39,30.6
13:45:40,30.6
13:45:41,30.6
13:45:42,30.6
13:45:43,30.5
13:45:44,30.5
13:45:45,30.5
13:45:46,30.4
13:45:47,30.4
13:45:48,30.4
13:45:49,30.4
13:45:50,30.4
13:45:51,30.4
13:45:52,30.4
13:45:53,30.3
13:45:54,30.3
13:45:55,30.3
13:45:56,30.3
13:45:57,30.2
13:45:58,30.2
13:45:59,30.2
13:46:00,30.1
13:46:01,30.1
13:46:02,30.1
13:46:03,30.1
13:46:04,30.1
13:46:05,30.1
13:46:06,30.1
13:46:07,30
13:46:08,30
13:46:09,30
13:46:10,30
13:46:11,30
13:46:12,30
13:46:13,30
13:46:14,29.9
13:46:15,29.9
13:46:16,29.9
13:46:17,29.9
13:46:18,29.9
13:46:19,29.9
13:46:20,29.9
13:46:21,29.9
13:46:22,29.9
13:46:23,29.8
13:46:24,29.8
13:46:25,29.8
13:46:26,29.7
13:46:27,29.7
13:46:28,29.7
13:46:29,29.7
13:46:30,29.7
13:46:31,29.7
13:46:32,29.7
13:46:33,29.6
13:46:34,29.6
13:46:35,29.6
13:46:36,29.6
13:46:37,29.5
13:46:38,29.5
13:46:39,29.5
13:46:40,29.4
13:46:41,29.4
13:46:42,29.4
13:46:43,29.4
13:46:44,29.4
13:46:45,29.4
13:46:46,29.4
13:46:47,29.3
13:46:48,29.3
13:46:49,29.3
13:46:50,29.3
13:46:51,29.3
13:46:52,29.3
13:46:53,29.2
13:46:54,29.2
13:46:55,29.2
13:46:56,29.2
13:46:57,29.2
13:46:58,29.1
13:46:59,29.1
13:47:00,29.1
13:47:01,29
13:47:02,29
13:47:03,29
13:47:04,29
13:47:05,28.9
13:47:06,28.9
13:47:07,28.9
13:47:08,28.9
13:47:09,28.9
13:47:10,28.8
13:47:11,28.8
13:47:12,28.8
13:47:13,28.8
13:47:14,28.8
13:47:15,28.8
13:47:16,28.8
13:47:17,28.7
13:47:18,28.7
13:47:19,28.7
13:47:20,28.7
13:47:21,28.7
13:47:22,28.7
13:47:23,28.7
13:47:24,28.7
13:47:25,28.7
13:47:26,28.7
13:47:27,28.7
13:47:28,28.7
13:47:29,28.7
13:47:30,28.7
13:47:31,28.6
13:47:32,28.6
13:47:33,28.6
13:47:34,28.6
13:47:35,28.6
13:47:36,28.5
13:47:37,28.5
13:47:38,28.5
13:47:39,28.5
13:47:40,28.5
13:47:41,28.5
13:47:42,28.4
13:47:43,28.4
13:47:44,28.4
13:47:45,28.4
13:47:46,28.4
13:47:47,28.3
13:47:48,28.3
13:47:49,28.3
13:47:50,28.3
13:47:51,28.3
13:47:52,28.3
13:47:53,28.3
13:47:54,28.2
13:47:55,28.2
13:47:56,28.2
13:47:57,28.2
13:47:58,28.2
13:47:59,28.1
13:48:00,28.1
13:48:01,28.1
13:48:02,28.1
13:48:03,28.1
13:48:04,28
13:48:05,28
13:48:06,28
13:48:07,28
13:48:08,28
13:48:09,28
13:48:10,28
13:48:11,27.9
13:48:12,27.9
13:48:13,27.9
13:48:14,27.9
13:48:15,27.9
13:48:16,27.9
13:48:17,27.9
13:48:18,27.8
13:48:19,27.8
13:48:20,27.8
13:48:21,27.8
13:48:22,27.8
13:48:23,27.8
13:48:24,27.8
13:48:25,27.8
13:48:26,27.8
13:48:27,27.7
13:48:28,27.7
13:48:29,27.7
13:48:30,27.7
13:48:31,27.7
13:48:32,27.7
13:48:33,27.7
13:48:34,27.6
13:48:35,27.6
13:48:36,27.6
13:48:37,27.6
13:48:38,27.6
13:48:39,27.6
13:48:40,27.6
13:48:41,27.5
13:48:42,27.5
13:48:43,27.5
13:48:44,27.5
13:48:45,27.5
13:48:46,27.5
13:48:47,27.5
13:48:48,27.5
13:48:49,27.5
13:48:50,27.4
13:48:51,27.4
13:48:52,27.4
13:48:53,27.4
13:48:54,27.4
13:48:55,27.4
13:48:56,27.4
13:48:57,27.4
13:48:58,27.4
13:48:59,27.4
13:49:00,27.4
13:49:01,27.4
13:49:02,27.3
13:49:03,27.3
13:49:04,27.3
13:49:05,27.3
13:49:06,27.3
13:49:07,27.2
13:49:08,27.2
13:49:09,27.2
13:49:10,27.2
13:49:11,27.2
13:49:12,27.2
13:49:13,27.2
13:49:14,27.2
13:49:15,27.2
13:49:16,27.1
13:49:17,27.1
13:49:18,27.1
13:49:19,27.1
13:49:20,27.1
13:49:21,27.1
13:49:22,27.1
13:49:23,27
13:49:24,27
13:49:25,27
13:49:26,27
13:49:27,27
13:49:28,27
13:49:29,27
13:49:30,26.9
13:49:31,26.9
13:49:32,26.9
13:49:33,26.9
13:49:34,26.9
13:49:35,26.9
13:49:36,26.9
13:49:37,26.9
13:49:38,26.9
13:49:39,26.9
13:49:40,26.9
13:49:41,26.8
13:49:42,26.8
13:49:43,26.8
13:49:44,26.8
13:49:45,26.8
13:49:46,26.8
13:49:47,26.8
13:49:48,26.7
13:49:49,26.7
13:49:50,26.7
13:49:51,26.7
13:49:52,26.7
13:49:53,26.7
13:49:54,26.7
13:49:55,26.6
13:49:56,26.6
13:49:57,26.6
13:49:58,26.6
13:49:59,26.6
13:50:00,26.6
13:50:01,26.6
13:50:02,26.6
13:50:03,26.5
13:50:04,26.5
13:50:05,26.5
13:50:06,26.5
13:50:07,26.5
13:50:08,26.5
13:50:09,26.5
13:50:10,26.5
13:50:11,26.5
13:50:12,26.4
13:50:13,26.4
13:50:14,26.4
13:50:15,26.4
13:50:16,26.4
13:50:17,26.4
13:50:18,26.4
