13:29:19,40.9
13:29:20,41.2
13:29:21,41.2
13:29:22,41.5
13:29:23,41.5
13:29:24,41.8
13:29:25,41.8
13:29:26,42
13:29:27,42.3
13:29:28,42.3
13:29:29,42.5
13:29:30,42.5
13:29:31,42.8
13:29:32,42.8
13:29:33,43
13:29:34,43.3
13:29:35,43.3
13:29:36,43.5
13:29:37,43.5
13:29:38,43.8
13:29:39,43.8
13:29:40,44
13:29:41,44.3
13:29:42,44.3
13:29:43,44.5
13:29:44,44.5
13:29:45,44.8
13:29:46,44.8
13:29:47,45
13:29:48,45.3
13:29:49,45.3
13:29:50,45.5
13:29:51,45.5
13:29:52,45.8
13:29:53,45.8
13:29:54,46.1
13:29:55,46.3
13:29:56,46.3
13:29:57,46.6
13:29:58,46.6
13:29:59,46.9
13:30:00,46.9
13:30:01,47.1
13:30:02,47.4
13:30:03,47.4
13:30:04,47.6
13:30:05,47.6
13:30:06,47.8
13:30:07,47.8
13:30:08,48.1
13:30:09,48.3
13:30:10,48.3
13:30:11,48.6
13:30:12,48.6
13:30:13,48.8
13:30:14,48.8
13:30:15,49
13:30:16,49
13:30:17,49.3
13:30:18,49.5
13:30:19,49.5
13:30:20,49.7
13:30:21,49.7
13:30:22,50
13:30:23,50
13:30:24,50.2
13:30:25,50.4
13:30:26,50.4
13:30:27,50.7
13:30:28,50.7
13:30:29,50.9
13:30:30,50.9
13:30:31,51.1
13:30:32,51.4
13:30:33,51.4
13:30:34,51.6
13:30:35,51.6
13:30:36,51.8
13:30:37,51.8
13:30:38,52.1
13:30:39,52.3
13:30:40,52.3
13:30:41,52.5
13:30:42,52.5
13:30:43,52.8
13:30:44,52.8
13:30:45,53
13:30:46,53.2
13:30:47,53.2
13:30:48,53.4
13:30:49,53.4
13:30:50,53.7
13:30:51,53.7
13:30:52,53.9
13:30:53,54.1
13:30:54,54.1
13:30:55,54.3
13:30:56,54.3
13:30:57,54.5
13:30:58,54.5
13:30:59,54.7
13:31:00,54.9
13:31:01,54.9
13:31:02,55.1
13:31:03,55.1
13:31:04,55.3
13:31:05,55.3
13:31:06,55.5
13:31:07,55.7
13:31:08,55.7
13:31:09,55.9
13:31:10,55.9
13:31:11,56.2
13:31:12,56.2
13:31:13,56.3
13:31:14,56.5
13:31:15,56.5
13:31:16,56.7
13:31:17,56.7
13:31:18,56.9
13:31:19,56.9
13:31:20,57.1
13:31:21,57.4
13:31:22,57.4
13:31:23,57.6
13:31:24,57.6
13:31:25,57.8
13:31:26,57.8
13:31:27,58
13:31:28,58.2
13:31:29,58.2
13:31:30,58.4
13:31:31,58.4
13:31:32,58.6
13:31:33,58.6
13:31:34,58.8
13:31:35,59
13:31:36,59
13:31:37,59.3
13:31:38,59.3
13:31:39,59.4
13:31:40,59.4
13:31:41,59.6
13:31:42,59.8
13:31:43,59.8
13:31:44,60
13:31:45,60
13:31:46,60.1
13:31:47,60.1
13:31:48,60.3
13:31:49,60.5
13:31:50,60.5
13:31:51,60.6
13:31:52,60.6
13:31:53,60.7
13:31:54,60.7
13:31:55,60.9
13:31:56,61
13:31:57,61
13:31:58,61.1
13:31:59,61.1
13:32:00,61.2
13:32:01,61.2
13:32:02,61.3
13:32:03,61.3
13:32:04,61.3
13:32:05,61.4
13:32:06,61.4
13:32:07,61.5
13:32:08,61.5
13:32:09,61.6
13:32:10,61.6
13:32:11,61.6
13:32:12,61.7
13:32:13,61.7
13:32:14,61.7
13:32:15,61.7
13:32:16,61.8
13:32:17,61.8
13:32:18,61.8
13:32:19,61.9
13:32:20,61.9
13:32:21,61.9
13:32:22,61.9
13:32:23,61.9
13:32:24,61.9
13:32:25,61.9
13:32:26,61.9
13:32:27,61.9
13:32:28,62
13:32:29,62
13:32:30,61.9
13:32:31,61.9
13:32:32,61.9
13:32:33,61.9
13:32:34,61.9
13:32:35,61.9
13:32:36,61.9
13:32:37,61.9
13:32:38,61.9
13:32:39,61.9
13:32:40,61.8
13:32:41,61.8
13:32:42,61.8
13:32:43,61.8
13:32:44,61.8
13:32:45,61.7
13:32:46,61.7
13:32:47,61.7
13:32:48,61.7
13:32:49,61.6
13:32:50,61.6
13:32:51,61.6
13:32:52,61.5
13:32:53,61.5
13:32:54,61.5
13:32:55,61.5
13:32:56,61.4
13:32:57,61.4
13:32:58,61.3
13:32:59,61.2
13:33:00,61.2
13:33:01,61.1
13:33:02,61.1
13:33:03,61
13:33:04,61
13:33:05,60.9
13:33:06,60.8
13:33:07,60.8
13:33:08,60.7
13:33:09,60.7
13:33:10,60.6
13:33:11,60.6
13:33:12,60.5
13:33:13,60.4
13:33:14,60.4
13:33:15,60.3
13:33:16,60.3
13:33:17,60.2
13:33:18,60.2
13:33:19,60.1
13:33:20,60
13:33:21,60
13:33:22,59.9
13:33:23,59.9
13:33:24,59.8
13:33:25,59.8
13:33:26,59.7
13:33:27,59.6
13:33:28,59.6
13:33:29,59.5
13:33:30,59.5
13:33:31,59.4
13:33:32,59.4
13:33:33,59.3
13:33:34,59.2
13:33:35,59.2
13:33:36,59
13:33:37,59
13:33:38,58.9
13:33:39,58.9
13:33:40,58.8
13:33:41,58.7
13:33:42,58.7
13:33:43,58.6
13:33:44,58.6
13:33:45,58.6
13:33:46,58.6
13:33:47,58.5
13:33:48,58.4
13:33:49,58.4
13:33:50,58.3
13:33:51,58.3
13:33:52,58.1
13:33:53,58.1
13:33:54,58
13:33:55,57.9
13:33:56,57.9
13:33:57,57.8
13:33:58,57.8
13:33:59,57.7
13:34:00,57.7
13:34:01,57.6
13:34:02,57.5
13:34:03,57.5
13:34:04,57.4
13:34:05,57.4
13:34:06,57.2
13:34:07,57.2
13:34:08,57.1
13:34:09,57
13:34:10,57
13:34:11,56.8
13:34:12,56.8
13:34:13,56.7
13:34:14,56.7
13:34:15,56.6
13:34:16,56.4
13:34:17,56.4
13:34:18,56.3
13:34:19,56.3
13:34:20,56.2
13:34:21,56.2
13:34:22,56.1
13:34:23,55.9
13:34:24,55.9
13:34:25,55.8
13:34:26,55.8
13:34:27,55.7
13:34:28,55.7
13:34:29,55.6
13:34:30,55.5
13:34:31,55.5
13:34:32,55.3
13:34:33,55.3
13:34:34,55.2
13:34:35,55.2
13:34:36,55.1
13:34:37,55
13:34:38,55
13:34:39,54.9
13:34:40,54.9
13:34:41,54.8
13:34:42,54.8
13:34:43,54.6
13:34:44,54.5
13:34:45,54.5
13:34:46,54.4
13:34:47,54.4
13:34:48,54.3
13:34:49,54.3
13:34:50,54.2
13:34:51,54.1
13:34:52,54.1
13:34:53,54
13:34:54,54
13:34:55,53.9
13:34:56,53.9
13:34:57,53.8
13:34:58,53.7
13:34:59,53.7
13:35:00,53.6
13:35:01,53.6
13:35:02,53.4
13:35:03,53.4
13:35:04,53.3
13:35:05,53.2
13:35:06,53.2
13:35:07,53.1
13:35:08,53.1
13:35:09,53
13:35:10,53
13:35:11,52.9
13:35:12,52.8
13:35:13,52.8
13:35:14,52.6
13:35:15,52.6
13:35:16,52.5
13:35:17,52.5
13:35:18,52.4
13:35:19,52.2
13:35:20,52.2
13:35:21,52.1
13:35:22,52.1
13:35:23,52
13:35:24,52
13:35:25,51.9
13:35:26,51.8
13:35:27,51.8
13:35:28,51.7
13:35:29,51.7
13:35:30,51.6
13:35:31,51.6
13:35:32,51.5
13:35:33,51.4
13:35:34,51.4
13:35:35,51.3
13:35:36,51.3
13:35:37,51.2
13:35:38,51.2
13:35:39,51
13:35:40,50.9
13:35:41,50.9
13:35:42,50.8
13:35:43,50.8
13:35:44,50.7
13:35:45,50.7
13:35:46,50.6
13:35:47,50.5
13:35:48,50.5
13:35:49,50.4
13:35:50,50.4
13:35:51,50.3
13:35:52,50.3
13:35:53,50.2
13:35:54,50
13:35:55,50
13:35:56,49.9
13:35:57,49.9
13:35:58,49.8
13:35:59,49.8
13:36:00,49.7
13:36:01,49.6
13:36:02,49.6
13:36:03,49.5
13:36:04,49.5
13:36:05,49.4
13:36:06,49.4
13:36:07,49.3
13:36:08,49.1
13:36:09,49.1
13:36:10,49
13:36:11,49
13:36:12,48.9
13:36:13,48.9
13:36:14,48.8
13:36:15,48.7
13:36:16,48.7
13:36:17,48.6
13:36:18,48.6
13:36:19,48.5
13:36:20,48.5
13:36:21,48.5
13:36:22,48.4
13:36:23,48.4
13:36:24,48.3
13:36:25,48.3
13:36:26,48.2
13:36:27,48.2
13:36:28,48.1
13:36:29,48
13:36:30,48
13:36:31,47.9
13:36:32,47.9
13:36:33,47.8
13:36:34,47.8
13:36:35,47.7
13:36:36,47.6
13:36:37,47.6
13:36:38,47.5
13:36:39,47.5
13:36:40,47.4
13:36:41,47.4
13:36:42,47.3
13:36:43,47.2
13:36:44,47.2
13:36:45,47.1
13:36:46,47.1
13:36:47,47.1
13:36:48,47.1
13:36:49,46.9
13:36:50,46.8
13:36:51,46.8
13:36:52,46.7
13:36:53,46.7
13:36:54,46.6
13:36:55,46.6
13:36:56,46.5
13:36:57,46.5
13:36:58,46.5
13:36:59,46.3
13:37:00,46.3
13:37:01,46.2
13:37:02,46.2
13:37:03,46.1
13:37:04,46
13:37:05,46
13:37:06,45.9
13:37:07,45.9
13:37:08,45.8
13:37:09,45.8
13:37:10,45.7
13:37:11,45.7
13:37:12,45.7
13:37:13,45.6
13:37:14,45.6
13:37:15,45.5
13:37:16,45.5
13:37:17,45.4
13:37:18,45.3
13:37:19,45.3
13:37:20,45.2
13:37:21,45.2
13:37:22,45.1
13:37:23,45.1
13:37:24,45
13:37:25,44.9
13:37:26,44.9
13:37:27,44.8
13:37:28,44.8
13:37:29,44.7
13:37:30,44.7
13:37:31,44.6
13:37:32,44.5
13:37:33,44.5
13:37:34,44.4
13:37:35,44.4
13:37:36,44.3
13:37:37,44.3
13:37:38,44.3
13:37:39,44.2
13:37:40,44.2
13:37:41,44.1
13:37:42,44.1
13:37:43,44
13:37:44,44
13:37:45,43.9
13:37:46,43.8
13:37:47,43.8
13:37:48,43.7
13:37:49,43.7
13:37:50,43.6
13:37:51,43.6
13:37:52,43.5
13:37:53,43.4
13:37:54,43.4
13:37:55,43.3
13:37:56,43.3
13:37:57,43.2
13:37:58,43.2
13:37:59,43.2
13:38:00,43.1
13:38:01,43.1
13:38:02,43
13:38:03,43
13:38:04,43
13:38:05,43
13:38:06,42.9
13:38:07,42.8
13:38:08,42.8
13:38:09,42.7
13:38:10,42.7
13:38:11,42.6
13:38:12,42.6
13:38:13,42.5
13:38:14,42.4
13:38:15,42.4
13:38:16,42.4
13:38:17,42.4
13:38:18,42.3
13:38:19,42.3
13:38:20,42.2
13:38:21,42.1
13:38:22,42.1
13:38:23,42.1
13:38:24,42.1
13:38:25,42
13:38:26,42
13:38:27,41.9
13:38:28,41.8
13:38:29,41.8
13:38:30,41.8
13:38:31,41.8
13:38:32,41.7
13:38:33,41.7
13:38:34,41.6
13:38:35,41.5
13:38:36,41.5
13:38:37,41.5
13:38:38,41.5
13:38:39,41.4
13:38:40,41.4
13:38:41,41.3
13:38:42,41.3
13:38:43,41.3
13:38:44,41.2
13:38:45,41.2
13:38:46,41.1
13:38:47,41.1
13:38:48,41.1
13:38:49,41
13:38:50,41
13:38:51,41
13:38:52,41
13:38:53,40.9
13:38:54,40.9
13:38:55,40.8
13:38:56,40.7
13:38:57,40.7
13:38:58,40.6
13:38:59,40.6
13:39:00,40.6
13:39:01,40.6
13:39:02,40.5
13:39:03,40.4
13:39:04,40.4
13:39:05,40.4
13:39:06,40.4
13:39:07,40.3
13:39:08,40.3
13:39:09,40.2
13:39:10,40.1
13:39:11,40.1
13:39:12,40.1
13:39:13,40.1
13:39:14,40
13:39:15,40
13:39:16,39.9
13:39:17,39.9
13:39:18,39.9
13:39:19,39.8
13:39:20,39.8
13:39:21,39.7
13:39:22,39.7
13:39:23,39.7
13:39:24,39.6
13:39:25,39.6
13:39:26,39.6
13:39:27,39.6
13:39:28,39.5
13:39:29,39.5
13:39:30,39.5
13:39:31,39.4
13:39:32,39.4
13:39:33,39.4
13:39:34,39.4
13:39:35,39.3
13:39:36,39.3
13:39:37,39.2
13:39:38,39.2
13:39:39,39.2
13:39:40,39.1
13:39:41,39.1
13:39:42,39
13:39:43,39
13:39:44,38.9
13:39:45,38.8
13:39:46,38.8
13:39:47,38.8
13:39:48,38.8
13:39:49,38.7
13:39:50,38.7
13:39:51,38.6
13:39:52,38.6
13:39:53,38.6
13:39:54,38.5
13:39:55,38.5
13:39:56,38.5
13:39:57,38.5
13:39:58,38.4
13:39:59,38.4
13:40:00,38.4
13:40:01,38.3
13:40:02,38.3
13:40:03,38.2
13:40:04,38.2
13:40:05,38.1
13:40:06,38.1
13:40:07,38.1
13:40:08,38
13:40:09,38
13:40:10,38
13:40:11,38
13:40:12,37.9
13:40:13,37.9
13:40:14,37.9
13:40:15,37.8
13:40:16,37.8
13:40:17,37.8
13:40:18,37.8
13:40:19,37.7
13:40:20,37.7
13:40:21,37.7
13:40:22,37.6
13:40:23,37.6
13:40:24,37.5
13:40:25,37.5
13:40:26,37.5
13:40:27,37.4
13:40:28,37.4
13:40:29,37.4
13:40:30,37.4
13:40:31,37.3
13:40:32,37.3
13:40:33,37.3
13:40:34,37.2
13:40:35,37.2
13:40:36,37.2
13:40:37,37.2
13:40:38,37.1
13:40:39,37.1
13:40:40,37.1
13:40:41,37
13:40:42,37
13:40:43,37
13:40:44,37
13:40:45,36.9
13:40:46,36.9
13:40:47,36.9
13:40:48,36.8
13:40:49,36.8
13:40:50,36.8
13:40:51,36.8
13:40:52,36.7
13:40:53,36.7
13:40:54,36.6
13:40:55,36.6
13:40:56,36.6
13:40:57,36.5
13:40:58,36.5
13:40:59,36.5
13:41:00,36.5
13:41:01,36.4
13:41:02,36.4
13:41:03,36.4
13:41:04,36.3
13:41:05,36.3
13:41:06,36.3
13:41:07,36.3
13:41:08,36.2
13:41:09,36.2
13:41:10,36.2
13:41:11,36.1
13:41:12,36.1
13:41:13,36.1
13:41:14,36.1
13:41:15,36
13:41:16,36
13:41:17,36
13:41:18,35.9
13:41:19,35.9
13:41:20,35.9
13:41:21,35.9
13:41:22,35.8
13:41:23,35.8
13:41:24,35.8
13:41:25,35.7
13:41:26,35.7
13:41:27,35.7
13:41:28,35.7
13:41:29,35.6
13:41:30,35.6
13:41:31,35.6
13:41:32,35.5
13:41:33,35.5
13:41:34,35.5
13:41:35,35.5
13:41:36,35.4
13:41:37,35.4
13:41:38,35.4
13:41:39,35.3
13:41:40,35.3
13:41:41,35.3
13:41:42,35.3
13:41:43,35.2
13:41:44,35.2
13:41:45,35.2
13:41:46,35.1
13:41:47,35.1
13:41:48,35.1
13:41:49,35.1
13:41:50,35
13:41:51,35
13:41:52,35
13:41:53,34.9
13:41:54,34.9
13:41:55,34.8
13:41:56,34.8
13:41:57,34.8
13:41:58,34.7
13:41:59,34.7
13:42:00,34.7
13:42:01,34.7
13:42:02,34.6
13:42:03,34.6
13:42:04,34.6
13:42:05,34.5
13:42:06,34.5
13:42:07,34.5
13:42:08,34.5
13:42:09,34.4
13:42:10,34.4
13:42:11,34.4
13:42:12,34.3
13:42:13,34.3
13:42:14,34.3
13:42:15,34.3
13:42:16,34.2
13:42:17,34.2
13:42:18,34.2
13:42:19,34.1
13:42:20,34.1
13:42:21,34.1
13:42:22,34.1
13:42:23,34
13:42:24,34
13:42:25,34
13:42:26,33.9
13:42:27,33.9
13:42:28,33.9
13:42:29,33.9
13:42:30,33.9
13:42:31,33.9
13:42:32,33.9
13:42:33,33.8
13:42:34,33.8
13:42:35,33.8
13:42:36,33.8
13:42:37,33.7
13:42:38,33.7
13:42:39,33.7
13:42:40,33.6
13:42:41,33.6
13:42:42,33.6
13:42:43,33.6
13:42:44,33.5
13:42:45,33.5
13:42:46,33.5
13:42:47,33.4
13:42:48,33.4
13:42:49,33.4
13:42:50,33.4
13:42:51,33.3
13:42:52,33.3
13:42:53,33.3
13:42:54,33.2
13:42:55,33.2
13:42:56,33.2
13:42:57,33.2
13:42:58,33.1
13:42:59,33.1
13:43:00,33.1
13:43:01,33
13:43:02,33
13:43:03,33
13:43:04,33
13:43:05,33
13:43:06,33
13:43:07,32.9
13:43:08,32.9
13:43:09,32.9
13:43:10,32.9
13:43:11,32.9
13:43:12,32.8
13:43:13,32.8
13:43:14,32.8
13:43:15,32.7
13:43:16,32.7
13:43:17,32.7
13:43:18,32.7
13:43:19,32.7
13:43:20,32.7
13:43:21,32.6
13:43:22,32.6
13:43:23,32.6
13:43:24,32.5
13:43:25,32.5
13:43:26,32.5
13:43:27,32.5
13:43:28,32.5
13:43:29,32.4
13:43:30,32.4
13:43:31,32.4
13:43:32,32.4
13:43:33,32.3
13:43:34,32.3
13:43:35,32.3
13:43:36,32.3
13:43:37,32.3
13:43:38,32.2
13:43:39,32.2
13:43:40,32.2
13:43:41,32.2
13:43:42,32.1
13:43:43,32.1
13:43:44,32.1
13:43:45,32
13:43:46,32
13:43:47,32
13:43:48,32
13:43:49,32
13:43:50,32
13:43:51,32
13:43:52,31.9
13:43:53,31.9
13:43:54,31.9
13:43:55,31.9
13:43:56,31.9
13:43:57,31.9
13:43:58,31.9
13:43:59,31.9
13:44:00,31.9
13:44:01,31.9
13:44:02,31.9
13:44:03,31.8
13:44:04,31.8
13:44:05,31.8
13:44:06,31.7
13:44:07,31.7
13:44:08,31.7
13:44:09,31.7
13:44:10,31.7
13:44:11,31.6
13:44:12,31.6
13:44:13,31.6
13:44:14,31.6
13:44:15,31.6
13:44:16,31.6
13:44:17,31.5
13:44:18,31.5
13:44:19,31.5
13:44:20,31.5
13:44:21,31.5
13:44:22,31.4
13:44:23,31.4
13:44:24,31.4
13:44:25,31.3
13:44:26,31.3
13:44:27,31.3
13:44:28,31.3
13:44:29,31.3
13:44:30,31.3
13:44:31,31.2
13:44:32,31.2
13:44:33,31.2
13:44:34,31.1
13:44:35,31.1
13:44:36,31.1
13:44:37,31.1
13:44:38,31.1
13:44:39,31
13:44:40,31
13:44:41,31
13:44:42,31
13:44:43,31
13:44:44,31
13:44:45,30.9
13:44:46,30.9
13:44:47,30.9
13:44:48,30.9
13:44:49,30.9
13:44:50,30.8
13:44:51,30.8
13:44:52,30.8
13:44:53,30.8
13:44:54,30.8
13:44:55,30.7
13:44:56,30.7
13:44:57,30.7
13:44:58,30.7
13:44:59,30.7
13:45:00,30.7
13:45:01,30.7
13:45:02,30.6
13:45:03,30.6
13:45:04,30.6
13:45:05,30.6
13:45:06,30.6
13:45:07,30.6
13:45:08,30.6
13:45:09,30.6
13:45:10,30.6
13:45:11,30.5
13:45:12,30.5
13:45:13,30.5
13:45:14,30.5
13:45:15,30.5
13:45:16,30.4
13:45:17,30.4
13:45:18,30.4
13:45:19,30.4
13:45:20,30.4
13:45:21,30.3
13:45:22,30.3
13:45:23,30.3
13:45:24,30.3
13:45:25,30.3
13:45:26,30.3
13:45:27,30.3
13:45:28,30.2
13:45:29,30.2
13:45:30,30.2
13:45:31,30.2
13:45:32,30.2
13:45:33,30.2
13:45:34,30.1
13:45:35,30.1
13:45:36,30.1
13:45:37,30
13:45:38,30
13:45:39,30
13:45:40,30
13:45:41,29.9
13:45:42,29.9
13:45:43,29.9
13:45:44,29.9
13:45:45,29.9
13:45:46,29.9
13:45:47,29.9
13:45:48,29.9
13:45:49,29.9
13:45:50,29.9
13:45:51,29.8
13:45:52,29.8
13:45:53,29.8
13:45:54,29.8
13:45:55,29.8
13:45:56,29.8
13:45:57,29.8
13:45:58,29.7
13:45:59,29.7
13:46:00,29.7
13:46:01,29.7
13:46:02,29.7
13:46:03,29.6
13:46:04,29.6
13:46:05,29.6
13:46:06,29.6
13:46:07,29.6
13:46:08,29.6
13:46:09,29.5
13:46:10,29.5
13:46:11,29.5
13:46:12,29.5
13:46:13,29.5
13:46:14,29.4
13:46:15,29.4
13:46:16,29.4
13:46:17,29.4
13:46:18,29.4
13:46:19,29.3
13:46:20,29.3
13:46:21,29.3
13:46:22,29.3
13:46:23,29.3
13:46:24,29.2
13:46:25,29.2
13:46:26,29.2
13:46:27,29.2
13:46:28,29.2
13:46:29,29.2
13:46:30,29.2
13:46:31,29.1
13:46:32,29.1
13:46:33,29.1
13:46:34,29.1
13:46:35,29.1
13:46:36,29.1
13:46:37,29
13:46:38,29
13:46:39,29
13:46:40,29
13:46:41,29
13:46:42,28.9
13:46:43,28.9
13:46:44,28.9
13:46:45,28.9
13:46:46,28.9
13:46:47,28.8
13:46:48,28.8
13:46:49,28.8
13:46:50,28.8
13:46:51,28.8
13:46:52,28.7
13:46:53,28.7
13:46:54,28.7
13:46:55,28.7
13:46:56,28.6
13:46:57,28.6
13:46:58,28.6
13:46:59,28.6
13:47:00,28.6
13:47:01,28.5
13:47:02,28.5
13:47:03,28.5
13:47:04,28.5
13:47:05,28.4
13:47:06,28.4
13:47:07,28.4
13:47:08,28.4
13:47:09,28.4
13:47:10,28.4
13:47:11,28.4
13:47:12,28.4
13:47:13,28.3
13:47:14,28.3
13:47:15,28.3
13:47:16,28.3
13:47:17,28.3
13:47:18,28.3
13:47:19,28.2
13:47:20,28.2
13:47:21,28.2
13:47:22,28.2
13:47:23,28.2
13:47:24,28.2
13:47:25,28.2
13:47:26,28.2
13:47:27,28.2
13:47:28,28.2
13:47:29,28.2
13:47:30,28.2
13:47:31,28.1
13:47:32,28.1
13:47:33,28.1
13:47:34,28.1
13:47:35,28.1
13:47:36,28
13:47:37,28
13:47:38,28
13:47:39,28
13:47:40,28
13:47:41,27.9
13:47:42,27.9
13:47:43,27.9
13:47:44,27.9
13:47:45,27.9
13:47:46,27.9
13:47:47,27.8
13:47:48,27.8
13:47:49,27.8
13:47:50,27.8
13:47:51,27.8
13:47:52,27.8
13:47:53,27.8
13:47:54,27.8
13:47:55,27.7
13:47:56,27.7
13:47:57,27.7
13:47:58,27.7
13:47:59,27.7
13:48:00,27.7
13:48:01,27.7
13:48:02,27.6
13:48:03,27.6
13:48:04,27.6
13:48:05,27.6
13:48:06,27.6
13:48:07,27.6
13:48:08,27.5
13:48:09,27.5
13:48:10,27.5
13:48:11,27.5
13:48:12,27.5
13:48:13,27.4
13:48:14,27.4
13:48:15,27.4
13:48:16,27.4
13:48:17,27.4
13:48:18,27.3
13:48:19,27.3
13:48:20,27.3
13:48:21,27.3
13:48:22,27.3
13:48:23,27.3
13:48:24,27.3
13:48:25,27.2
13:48:26,27.2
13:48:27,27.2
13:48:28,27.2
13:48:29,27.2
13:48:30,27.2
13:48:31,27.2
13:48:32,27.2
13:48:33,27.2
13:48:34,27.2
13:48:35,27.2
13:48:36,27.2
13:48:37,27.1
13:48:38,27.1
13:48:39,27.1
13:48:40,27.1
13:48:41,27.1
13:48:42,27.1
13:48:43,27.1
13:48:44,27
13:48:45,27
13:48:46,27
13:48:47,27
13:48:48,27
13:48:49,27
13:48:50,27
13:48:51,27
13:48:52,27
13:48:53,27
13:48:54,27
13:48:55,27
13:48:56,27
13:48:57,27
13:48:58,26.9
13:48:59,26.9
13:49:00,26.9
13:49:01,26.9
13:49:02,26.9
13:49:03,26.9
13:49:04,26.9
13:49:05,26.8
13:49:06,26.8
13:49:07,26.8
13:49:08,26.8
13:49:09,26.8
13:49:10,26.8
13:49:11,26.8
13:49:12,26.7
13:49:13,26.7
13:49:14,26.7
13:49:15,26.7
13:49:16,26.7
13:49:17,26.7
13:49:18,26.7
13:49:19,26.7
13:49:20,26.7
13:49:21,26.7
13:49:22,26.7
13:49:23,26.6
13:49:24,26.6
13:49:25,26.6
13:49:26,26.6
13:49:27,26.6
13:49:28,26.5
13:49:29,26.5
13:49:30,26.5
13:49:31,26.5
13:49:32,26.5
13:49:33,26.5
13:49:34,26.5
13:49:35,26.5
13:49:36,26.5
13:49:37,26.4
13:49:38,26.4
13:49:39,26.4
13:49:40,26.4
13:49:41,26.4
13:49:42,26.3
13:49:43,26.3
13:49:44,26.3
13:49:45,26.3
13:49:46,26.3
13:49:47,26.3
13:49:48,26.3
13:49:49,26.3
13:49:50,26.3
13:49:51,26.2
13:49:52,26.2
13:49:53,26.2
13:49:54,26.2
13:49:55,26.2
13:49:56,26.2
13:49:57,26.2
13:49:58,26.1
13:49:59,26.1
13:50:00,26.1
13:50:01,26.1
13:50:02,26.1
13:50:03,26.1
13:50:04,26.1
13:50:05,26.1
13:50:06,26.1
13:50:07,26
13:50:08,26
13:50:09,26
13:50:10,26
13:50:11,26
13:50:12,26
13:50:13,26
13:50:14,26
13:50:15,26
13:50:16,26
13:50:17,26
